date,BTC,ETH,LTC,XMR,BCH,BSV,DASH,DOGE,ETC,VTC,ZEC
2018-05-13,"30487010,8112825","226,55913916374","311,45668962399","0,000447722629516","4,76234742167497",,"1713,47589555654",241.94111389989666,7.43596383,"1,02799137462727","0,000357066225959"
2018-05-14,"27191117,7506033","216,75597743514","291,03732400199","0,000440021111603","4,69671655930233",,"1733,05364672909",228.98030686785208,7.40245391,"1,07114663644075","0,000398091696327"
2018-05-15,"30075024,1786976","216,51157550567","295,79446020949","0,000457995060447","4,4240766056523",,"1678,821024685",237.06622481339318,6.8766632,"0,955486944524231","0,000417091042648"
2018-05-16,"36872803,6163485","214,73461935516","319,10575742389","0,000429770308586","4,56025787547243",,"1731,00226264005",242.10875964276798,7.01209896,"0,885664424385185","0,000426494843144"
2018-05-17,"27191117,7506033","216,68174716756","306,06181360841","0,000455497684579","3,97574083365667",,"1561,96881671787",242.8544457733285,6.88631984,"1,05416809374583","0,000440406079255"
2018-05-18,"30487010,8112825","211,15362457704","310,34224100818","0,000459676628387","4,20680184593178",,"1712,34656382926",241.9564545551878,6.82450676,"0,974722626038519","0,000417680079019"
2018-05-19,"31722970,7090372","210,79810251625","283,37894579282","0,000455409067546","4,15449698246784",,"1641,09859510978",234.01380910664892,6.56342469,"0,862723910536581","0,000428648651627"
2018-05-20,"29663037,5461127","216,09741496681","325,67431083652","0,000455729334899","4,3909141823581",,"1564,10787274308",250.55048500737703,6.73349497,"0,990670132902068","0,00043069728884"
2018-05-21,"32340950,6579146","219,94480239888","305,05404918762","0,00047690625999","4,40994314064573",,"1654,14086890993",265.97920114336836,6.52238398,"0,888483535176344","0,00042135552382"
2018-05-22,"31104990,7601599","215,45023580509","322,18026032012","0,000431565755364","3,84114156921142",,"1835,6571067577",244.24699147093088,6.47076642,"0,845675620725001","0,000424351040294"
2018-05-23,"33370917,2393768","212,96453017839","330,12878647933","0,000412877467782","3,95504315165786",,"1719,67298144917",256.6513448081157,6.52112671,"0,641624445165416","0,000388807205815"
2018-05-24,"30032592,1199289","207,54872423098","326,59029499185","0,000442258520771","4,07745113038191",,"1667,98958357318",261.32978370592946,6.19874545,"0,836999704538596","0,000353529449205"
2018-05-25,"37681533,9302757","208,90768881184","312,53948417821","0,000405898765163","4,01733570349159",,"1735,23033509918",251.30439720095555,5.90984271,"0,702714775464723","0,00037857898194"
2018-05-26,"34684139,1858219","215,39851109671","298,48644981768","0,000409019193171","4,21627891164263",,"1692,21744866963",233.36234257820377,6.20212734,"0,933848622295656","0,000388646216691"
2018-05-27,"35112338,4350296","209,63197773015","320,40918342011","0,000422144335677","3,9816634368432",,"1670,12335814763",256.5928117713497,5.9967507,"0,858908121301144","0,000400150521703"
2018-05-28,"33399541,4381989","213,46161697248","312,0988832408","0,000413087298344","3,96937957104313",,"1746,13698975984",247.85349209203548,5.93729271,"0,777586653515804","0,000372957571228"
2018-05-29,"29759847,8199336","210,5118591638","310,5958720122","0,00040577824802","3,93856900449219",,"1648,67837335292",234.2304863254967,6.44507006,"0,824787397419141","0,000387572196548"
2018-05-30,"37253334,681068","206,27332334363","278,01588543749","0,000417274538498","3,9190790404639",,"1532,01381906803",237.38982253038571,8.31826978,"0,604736237271846","0,000364338078542"
2018-05-31,"36396936,1826526","212,38404449634","302,43795171785","0,000427549496324","3,89007450384139",,"1541,29731701601",249.74917685512307,8.54616735,"0,792362735550483","0,00039448274414"
2018-06-01,"35540537,6842373","205,16885481176","290,40384459404","0,000443030522914","3,94530472352114",,"1701,06143560618",232.7439905057273,7.71684163,"0,919390468175976","0,00039378734515"
2018-06-02,"32543142,9397835","208,19460291204","284,16977279595","0,000426617189292","4,42774653482528",,"1636,12453282018",244.53462841379394,7.7870811,"0,627770594853594","0,000391773158168"
2018-06-03,"34898238,8104258","208,27883218607","294,55989245943","0,000394962334446","4,50954817182008",,"1807,15854097805",249.2121423872663,7.65094688,"0,714616324990388","0,000420211764933"
2018-06-04,"39180231,3025025","207,36996512844","289,85759869943","0,00039486267168","4,48236087018193",,"1569,52623135724",252.69034111165098,7.64317207,"0,591218326413322","0,000393926665472"
2018-06-05,"38570079,4652277","209,22501005096","322,47763195839","0,000385168572878","4,88729593715987",,"1680,50471664436",269.0857978402733,7.48705647,"0,664460719671372","0,000425081488275"
2018-06-06,"36103754,4868986","206,23499840861","319,96220581207","0,000392758679687","4,7454729967353",,"1721,18991508127",265.8681561947612,7.42451644,"0,625073061771141","0,000392865608367"
2018-06-07,"35121339,3988197","206,40510506711","322,90529425785","0,00042218094354","4,89843726746295",,"1688,40828460204",233.0904660506693,7.40335106,"0,656020975805013","0,000416556665471"
2018-06-08,"35612546,9428592","210,16278648289","315,89078131278","0,000400420953976","5,18657416228766",,"1709,8765456087",263.6633563408688,7.57062276,"0,590466364685558","0,000400181239725"
2018-06-09,"35121339,3988197","214,48450358024","316,4354205909","0,000388918397675","4,90176007157059",,"1601,66387600361",253.4680989473872,7.71758764,"0,717719564924776","0,000421483193756"
2018-06-10,"31191679,0465042","212,3146489816","305,54263502839","0,000403901011637","4,45735676461152",,"1590,78775605166",254.63996075333955,7.70141542,"0,68881728829331","0,000438016885744"
2018-06-11,"34384528,0827606","211,8929176285","300,84665502322","0,000395933140595","4,97265736612118",,"1683,18427317258",259.93745762480296,7.36706638,"0,655046479964113","0,000453804289506"
2018-06-12,"35612546,9428592","220,43820318099","334,68199063861","0,000377016999674","4,90166218775321",,"1635,55879521572",268.9069072737171,9.34188345,"0,632382724653037","0,000465280573645"
2018-06-13,"35121339,3988197","217,64540694061","308,51792622387","0,000357880822927","4,68506064872567",,"1699,08537962922",265.74691597175314,8.87885583,"0,691339139466714","0,000439060708436"
2018-06-14,"37577377,119017","218,6631519284","303,41756196694","0,000385176325226","4,5416778883905",,"1541,9810377068",255.2068823903605,8.45685828,"0,561286529301096","0,000488927613812"
2018-06-15,"37577377,119017","217,96127001187","292,65056576977","0,000382282454628","4,55320819871105",,"1666,74357858536",244.3701683841355,8.21682473,"0,588861228237464","0,000440469150473"
2018-06-16,"40770226,1552733","223,81948257246","310,70190907893","0,000385580738173","4,50964971509695",,"1646,67619162742",254.4453531506242,8.880974,"0,67590415507456","0,00046597896915"
2018-06-17,"38559792,2070958","225,61167146104","321,09510674179","0,000364627596911","4,54611641343666",,"1607,85789308691",262.26972485256795,8.64477706,"0,645519425769055","0,000493619393393"
2018-06-18,"40279018,6112339","234,10443164155","299,72704174639","0,000397015414535","4,66214836895057",,"1703,7293877228",252.0995583261098,9.06887443,"0,646608344223052","0,000471033406774"
2018-06-19,"38748592,0678864","230,64269415133","296,91169930662","0,000402970257757","4,96228397105363",,"1526,30642572419",261.8159078392588,9.21262656,"0,617238691068682","0,00047439354947"
2018-06-20,"39122596,1405431","227,4821602927","298,50514313116","0,000410544045934","4,5576942022081",,"1557,73705979604",245.74898095476465,9.61728568,"0,658177029019733","0,000466092802059"
2018-06-21,"42908653,8315634","234,99637253624","313,70956590237","0,000403155399064","4,50467487034133",,"1652,02020487475",243.4029909500239,10.74031987,"0,513267463931591","0,000479956811909"
2018-06-22,"38112980,756271","230,9657729672","290,15225805358","0,000382617613736","4,122425985573",,"1697,56376830468",246.84369371129756,10.52813491,"0,656120926047716","0,000480257324779"
2018-06-23,"40384615,3708832","232,79570685364","294,87444670183","0,000404856997526","4,58892500482849",,"1633,82172083319",247.39056545633412,10.24211602,"0,732740012941701","0,000461376989162"
2018-06-24,"43161057,6776314","235,21501095748","302,22007348799","0,000402983491296","4,6519687454578",,"1535,26457772744",248.93139486714637,10.23334136,"0,635372370850133","0,000488655542199"
2018-06-25,"39627403,8326791","222,78989304151","304,61131407107","0,000444472461783","4,17844883299238",,"1501,24302589639",233.0698406161949,11.16703458,"0,72887230077549","0,000470168317954"
2018-06-26,"36850961,5259309","223,71613701934","279,14983167088","0,000455262864045","4,47975633190844",,"1575,91006216308",230.54057582015153,11.05575526,"0,730317580111834","0,000426844705757"
2018-06-27,"30540865,3742304","235,98832496715","268,23335780665","0,000455075444096","5,05427898814652",,"1550,11651315045",224.148192810533,11.16346686,"0,737288015041185","0,000515406571343"
2018-06-28,"39627403,8326791","227,19211401168","278,11016749333","0,000429331515562","4,34764014267213",,"1778,53412019254",230.66466123994118,11.19383943,"0,768772551438981","0,000478952852529"
2018-06-29,"38112980,756271","225,38846752451","297,29981599866","0,000420296729625","4,00459642598995",,"1568,20541718776",228.54192154411587,11.34143612,"0,724990535165677","0,000489627974011"
2018-06-30,"35588942,2955908","235,79867027087","302,68457147475","0,000454893169125","4,29112961550417",,"1523,56718579752",232.558565240339,11.66953815,"0,57726269953811","0,000511233245122"
2018-07-01,"37103365,3719989","227,09480727767","273,04771937209","0,00047309148598","5,20432089067502",,"1550,56008876242",230.00414434736794,11.27489399,"0,656395145280853","0,000519843575136"
2018-07-02,"36328697,2314513","232,81464388744","253,30548117274","0,000463445270954","4,71028944517716",,"1556,18634201884",221.14698112139885,11.2038644,"0,677502216029156","0,000507562717491"
2018-07-03,"30929068,6931176","232,36553295016","263,47305698073","0,000471209823021","4,66082136928799",,"1643,10516034379",216.4788638189471,11.26219222,"0,815319587990187","0,000523348749555"
2018-07-04,"35728406,9386013","232,24991026682","260,52922394184","0,000474742314245","4,49707164425693",,"1596,0109935999",223.9055731808097,11.35729798,"0,873606679709535","0,000499258072709"
2018-07-05,"36528296,646182","239,33047215289","261,01986278165","0,000464959891608","5,03104492467055",,"1765,40541008925",219.85734352014282,11.85812244,"0,781290093303893","0,000552165741295"
2018-07-06,"42660784,4043001","237,58818106704","274,98029903146","0,000491153122367","4,85476045205926",,"1620,25501483316",228.39305545035495,12.18865436,"0,778517281776308","0,000543759323741"
2018-07-07,"41594264,7941926","237,55133947186","273,53334910341","0,000457113264494","5,1352426263484",,"1675,92491489262",232.85100935382349,12.11846723,"0,696993905660634","0,000446991498532"
2018-07-08,"42127524,5992464","227,71505267601","276,74598910966","0,000440907279483","4,70104836442159",,"1593,28350833223",224.86953691476467,12.54756515,"0,726175658622815","0,000464647590517"
2018-07-09,"36261666,7436551","239,47236199168","291,75684806497","0,000471794765949","4,96886851040754",,"1604,71235190471",237.50688159916368,12.9748122,"0,752654702795994","0,000475376893254"
2018-07-10,"39727855,4765045","234,21518607757","248,3956323951","0,000441698199316","5,07629788560409",,"1592,47514966115",217.27600055125407,12.15832121,"0,727436401651105","0,000477693036812"
2018-07-11,"35995036,8411282","230,45280066254","266,68833400559","0,000433884944919","4,69278837137833",,"1447,48667124396",224.83260668078557,12.24963632,"0,759171386780065","0,000474234495458"
2018-07-12,"37594816,2562895","238,76868774144","270,058042197","0,000464835964435","5,08088094511354",,"1413,71537826202",223.6821579151562,12.12990347,"0,837449675338335","0,000515590835524"
2018-07-13,"38128076,0613432","237,41853139882","272,86503402545","0,000458749680106","5,44319005554172",,"1498,55516746095",221.2064174390234,12.56421158,"0,792885891815111","0,00054479161805"
2018-07-14,"35461777,0360745","238,04661417689","274,85649365276","0,000446229313471","5,42380381374321",,"1594,68923908638",223.46884172314034,12.06084642,"0,800653431322027","0,000551647212684"
2018-07-15,"35461777,0360745","240,40158084825","279,9464287204","0,000432714670464","4,57160249040554",,"1505,85623318151",214.65989690717592,12.10003058,"0,657464559570015","0,000500020439627"
2018-07-16,"31995588,3032251","233,32963255156","297,84231812994","0,000464723457065","5,31507807500749",,"1570,458485587",232.88659531881387,11.92847214,"0,833382850129778","0,000522655547792"
2018-07-17,"41051426,467194","235,32965165322","291,03964619759","0,000485317966968","4,29163986102263",,"1531,3940382729",219.52595374741307,11.86796094,"0,776846464292978","0,000555417651476"
2018-07-18,"44793365,5190134","231,84623560903","283,32998669567","0,000488935954341","4,51492330883501",,"1436,09738449028",227.49907639482288,11.96659181,"0,933999639793256","0,000519211159567"
2018-07-19,"44021066,1135132","230,29943068512","275,62032719375","0,000475514170681","4,21078193933618",,"1619,82884068332",212.66301821121786,12.04940879,"0,770590266025719","0,000565061236847"
2018-07-20,"39644702,8156786","231,64015996814","274,20263319704","0,000469367106271","4,75982800667136",,"1724,09513508718",227.97420152563924,12.50105726,"0,889916369343621","0,00056234565743"
2018-07-21,"35268339,5178439","224,63832002858","262,04201510578","0,000450575422304","4,30685625003927",,"1553,04365105931",229.54783140560997,11.99452715,"0,872918098081754","0,000605323539872"
2018-07-22,"46852830,6003474","231,3797873938","263,5365513136","0,000461586256561","3,83777461310448",,"1609,85002056216",225.96369760483756,11.89474402,"0,862803601832296","0,00057552473056"
2018-07-23,"42733900,4376795","238,57216693439","302,57588759032","0,000480648187756","3,5862537669762",,"1579,13024436546",210.22579048972347,12.37684154,"0,958244887840332","0,000641312825645"
2018-07-24,"40931868,4915123","230,55035551422","297,85129535637","0,00048667059768","3,9573795021423",,"1649,07241106484",225.27172674785493,11.98404571,"0,717452216246993","0,000660697435029"
2018-07-25,"45565664,9245137","237,38804203347","294,54183651907","0,000454833346558","4,01452736322438",,"1673,75294478156",226.22667532260073,12.39475954,"1,06545262122818","0,000590797075055"
2018-07-26,"42476467,3025127","239,01667402212","308,25809549316","0,000446287261236","3,75587010981855",,"1547,92787129207",237.998244445137,11.92147035,"0,948323557961197","0,000487654401927"
2018-07-27,"42991333,5728462","239,58644814175","268,04725282998","0,000452833244847","3,45534704444014",,"1573,31647486687",236.14925822871,11.81915821,"0,936815926691271","0,000536283218722"
2018-07-28,"37327804,5991779","245,89819385195","294,54029526085","0,000464450638038","3,94338808335266",,"1511,91267617412",230.55578307442323,12.17454886,"1,13201634214277","0,000515962178325"
2018-07-29,"47480188,0482407","247,44570023598","307,00760934597","0,000469664524707","4,17117419302918",,"1688,37584049522",241.4920364678861,12.05529169,"0,814726403762916","0,000592925492552"
2018-07-30,"39630250,2088987","245,94934638376","253,41005614709","0,000461395567169","4,58907537657858",,"1607,36019707855",225.67635658769916,12.48281196,"1,04216539334647","0,000615262054283"
2018-07-31,"43474975,9754336","241,8491672","265,8145909956","0,000459197177459","4,04828001572206",,"1656,99600462993",218.3681231584861,12.71742572,"0,87598090435603","0,000665736974341"
2018-08-01,"44362220,3830956","238,51984359779","235,27845154036","0,000466952730681","4,10183429230662",,"1815,64768046091",220.15177059501627,12.65052018,"0,788314998057244","0,000692602627932"
2018-08-02,"45249464,7907575","240,82840766685","291,84539840007","0,000478058037404","3,85366006332682",,"1561,79753655939",236.48169948819995,12.41197619,"0,714092622318459","0,000666396426374"
2018-08-03,"49094190,5572924","238,11296910047","254,77558311264","0,000470755843274","4,10074132403001",,"1677,00225434214",220.05090989968667,12.24806974,"0,78786419345939","0,000662841299995"
2018-08-04,"52051671,9161655","247,71083888179","259,11933590547","0,000459473136567","4,56485686614127",,"1590,75548282924",223.59199516562384,13.49459609,"0,841750473263123","0,000671963302021"
2018-08-05,"47319701,7419686","244,94469399649","268,11653506886","0,000447163594518","4,23518532193174",,"1675,49737537751",221.06696116857654,13.82760879,"0,745670119496628","0,000700729517087"
2018-08-06,"38743005,8012368","246,44969309413","267,47702120339","0,000457408810389","4,53566054321698",,"1628,35179082758",225.24261629487862,14.77099925,"0,783881794478839","0,000655424897675"
2018-08-07,"44657968,5189829","242,49954001276","285,92533377572","0,000436653198123","3,86621511725065",,"1500,12656291666",222.82893892399983,15.92630418,"0,74965781393664","0,000592547245479"
2018-08-08,"46432457,3343067","247,70917943309","269,88785511843","0,000457145588729","3,93690875073297",,"1612,58867087231",217.73683268464876,14.61469614,"0,730486627564658","0,000663950465702"
2018-08-09,"44066472,2472083","247,498854682","290,50747053495","0,000470790711358","4,04665451449319",,"1598,97373021394",232.5714784492991,14.21159432,"0,736328788897375","0,000621935051733"
2018-08-10,"52051671,9161655","245,72648012208","259,70070313537","0,00046955020223","4,08955769805023",,"1444,01590747709",228.04377578280045,14.07793548,"0,714648654740859","0,000685503261588"
2018-08-11,"52485702,5441051","244,63188836256","249,59620513831","0,000442391047895","4,15767605451666",,"1609,19431690623",214.94418364213766,14.07619185,"0,822829786518661","0,000595083449803"
2018-08-12,"49230273,0794214","235,79573653173","246,6597791955","0,000453088223149","3,94463930501029",,"1536,07760995234",222.6868315250403,13.64058953,"0,701000794063739","0,000619897411294"
2018-08-13,"47642199,7542788","237,8771782421","261,83131323332","0,000458065549322","4,43209488297887",,"1496,09121171578",209.87353917887555,14.09862372,"0,735960873163757","0,000631817326283"
2018-08-14,"43195594,4438794","244,23012988413","249,49877215955","0,000456008097534","3,48199843594475",,"1636,45891279614",216.91630487993152,14.00417172,"0,816708181441991","0,000627847878649"
2018-08-15,"51135961,0695926","242,20014679654","250,53839298332","0,000449450277904","3,84824516023227",,"1520,65205831302",217.8374355504121,13.98549692,"0,723370126973535","0,000673165385468"
2018-08-16,"50183117,074507","236,34380000746","241,7166185825","0,000429290713715","3,90799222890899",,"1520,2220947568",201.96225001516763,15.81247072,"0,672212913217043","0,000629540454546"
2018-08-17,"48277429,0843358","235,47422436954","227,32554501302","0,00042673004372","4,01808312535094",,"1463,98082184298",200.32327915373244,15.07070551,"0,769052873423929","0,00064821013055"
2018-08-18,"50818346,404564","234,33842860568","265,98632616165","0,000430812367358","4,2614238413712",,"1491,33257992103",224.18306671912725,14.85982077,"0,714340283660041","0,00064427483198"
2018-08-19,"46054126,4291361","238,09809244558","242,38056662908","0,000432869676035","4,04832160358813",,"1532,86283412276",205.13943936488891,14.92893882,"0,6746325101056","0,000638206838145"
2018-08-20,"47642199,7542788","239,94398809322","258,39876059761","0,000465947936937","3,72652690269859",,"1480,98433269464",211.14669439636705,14.84028087,"0,761503394658797","0,000619731857713"
2018-08-21,"47006970,4242217","242,58696517899","251,44781733335","0,00047238434771","4,09779688325861",,"1448,50192609352",209.30952921544528,14.78584069,"0,762730585267484","0,000629351590071"
2018-08-22,"50818346,404564","246,30355403838","253,6351719425","0,000461519787041","4,04650431590191",,"1491,52447293846",203.04687005273476,15.09485189,"0,740692230374116","0,000691633385388"
2018-08-23,"47324585,0892502","233,8693363689","250,5634657079","0,000464644487614","3,78316353905672",,"1396,94724933465",200.4499860742056,14.52612807,"0,656332265531259","0,000661721254009"
2018-08-24,"47295605,0753526","236,15038935109","250,92485893932","0,0004466232901","3,83321417093028",,"1473,89314372294",208.26128229364286,14.7775795,"0,739990467202655","0,000709833666167"
2018-08-25,"45145645,9144945","240,10479199335","267,1418850466","0,000434209224608","3,76238001116265",,"1383,09760136987",213.4597030151363,14.87467256,"0,731273052048213","0,000635629014547"
2018-08-26,"57853309,2089448","245,76949740091","239,29647683328","0,000442853697714","3,55887545861182",,"1412,62711790016",200.7038921119308,15.28647531,"0,773226528755295","0,000702435482034"
2018-08-27,"61866255,5124554","240,35336199199","246,69291338994","0,000463328767218","3,97172616236034",,"1405,63906641255",195.43735876614963,14.82692776,"0,757664219441019","0,000675064077555"
2018-08-28,"51165065,3697604","238,30423463994","239,90814283115","0,000476987113784","3,81050534698955",,"1483,02403757865",202.59829819000683,14.65759755,"0,87839853018861","0,000719141405401"
2018-08-29,"46483294,6823314","235,57997243499","263,20174572818","0,000459285058511","3,70173546620366",,"1598,16991200277",208.18606224650898,14.79736269,"0,815618236313505","0,000693231226399"
2018-08-30,"51499477,5617197","234,84745905262","247,43591736509","0,000473510604969","3,69507554787812",,"1502,22815441346",198.5791216896664,14.7885297,"0,684440299009138","0,000715341504035"
2018-08-31,"51833889,7536789","238,818913771","249,88920372144","0,000473172753822","3,71917676834424",,"1419,12774925858",198.25653969917045,14.90238374,"0,830692297694815","0,0007427985732"
2018-09-01,"50496240,985842","233,26370681791","261,24838799764","0,00049141690337","4,31590770274141",,"1548,82539029771",194.56929123391615,14.52974781,"0,836586223101155","0,000764835606069"
2018-09-02,"48155355,6421275","236,2534694702","234,9076414392","0,000524810545626","4,06880076338821",,"1630,99034199145",203.38225434516153,14.37496388,"0,87709648163309","0,000780449445827"
2018-09-03,"48155355,6421275","232,07841858587","258,22567937617","0,000516832567621","4,10304262084094",,"1549,0615590613",208.05659446695418,15.76848577,"0,757661824048166","0,000783443108884"
2018-09-04,"42135936,1868616","234,71370722039","247,10713211381","0,000519554312967","3,80945421072383",,"1782,53975818299",202.52530464697483,15.75527727,"0,807590693179164","0,000783628247701"
2018-09-05,"44142409,3386169","236,87084508617","269,63969540435","0,000529553951312","5,05761732904132",,"1627,32936951536",200.3675669775458,15.81345996,"0,792381307517061","0,000773781829593"
2018-09-06,"50161828,7938828","238,04222762803","240,70275248291","0,000526497608438","3,23388941414878",,"1664,66947498649",209.21762958018357,15.90487042,"0,940066314504818","0,000745106518004"
2018-09-07,"52746513,6394839","232,86990887657","237,98166440013","0,00055262852159","4,51408961131578",,"1577,49165437291",205.84584296916512,16.75942186,"0,799782242934898","0,000806153382391"
2018-09-08,"52338942,9548858","231,97696896899","259,85987810988","0,000583772825945","3,7642722515592",,"1746,24946220171",218.46740102610042,16.8946886,"0,750600513581416","0,000789417380405"
2018-09-09,"56874984,6776426","219,21093810105","242,56471151355","0,000558393329201","3,93011317921302",,"1616,6326675593",206.13243380942671,17.10367126,"0,770604113864818","0,000842699566941"
2018-09-10,"47105048,6593973","223,92101991159","254,67132813098","0,000557904270369","3,85637786575395",,"1760,15636715527",214.9667815617694,17.17434828,"0,848584527718116","0,000864033432301"
2018-09-11,"49198606,3775927","222,12336319901","257,52068029461","0,000559009099595","3,64171746717775",,"1783,97234720864",214.4506740888628,17.64959255,"0,79532964737299","0,000950181561118"
2018-09-12,"58619616,1094721","219,19779329787","240,1951388132","0,000586034980279","3,96886119827337",,"1807,87331102787",210.93731486728666,17.18006597,"0,785335877026607","0,000966477188964"
2018-09-13,"51641090,382154","211,95992056842","255,0435655762","0,000579643094208","3,72089700038865",,"1754,21278609609",211.56630663349438,16.00386708,"0,711620283850619","0,000961372659903"
2018-09-14,"46058269,8002995","220,72281266086","262,22617858438","0,000607106093945","3,32318547140646",,"1794,23263298071",213.80486158682123,15.27897295,"0,753450832703241","0,00108574505146"
2018-09-15,"48849680,0912268","220,35098534727","252,83335765893","0,000573134272002","3,52047116082092",,"1751,33807848485",207.5088580131484,15.67875592,"0,722560269684148","0,001025255842622"
2018-09-16,"48500753,8048609","221,43659303996","241,89765879825","0,000581646853227","3,69282361368616",,"1812,78941820204",210.24383209747623,15.29123859,"0,778211673845665","0,001091089117609"
2018-09-17,"47105048,6593973","220,98898187911","244,08479857039","0,00058239197482","3,17271090649912",,"1688,4752445597",207.62640946950347,15.2160974,"0,802082278140397","0,001091140152186"
2018-09-18,"49547532,6639586","219,68849575623","269,59179588903","0,000601057790614","3,4879202047155",,"1937,41171982821",212.26220004688162,15.19015041,"0,741097873268148","0,001179857685251"
2018-09-19,"54432500,6730812","224,70603121168","219,17809093734","0,000577142829426","3,51312785088957",,"1857,86841857601",201.02280479758744,15.38677081,"0,76387199621376","0,001068604848012"
2018-09-20,"53860675,976615","221,11979223009","260,67926791956","0,0005992823755","3,66414523757848",,"1798,58119764117",210.0131796290134,15.03711275,"0,767290524286578","0,001245189384922"
2018-09-21,"51200543,8778614","219,20194284661","262,84245473944","0,000574926606421","3,73583889261962",,"1789,44844028775",205.19163036671634,14.55330054,"0,76741476231168","0,001296542776232"
2018-09-22,"55111696,535198","229,09136300066","268,70381698903","0,00057453844358","3,63032025297731",,"1884,1317813664",218.19412028817325,14.89182,"0,742413166235876","0,001339188332476"
2018-09-23,"53333899,8727723","228,62094410267","266,961814934","0,000590141235824","3,8407009548929",,"1969,48683412142",226.693155714605,14.60899204,"0,940070666267402","0,001399689190554"
2018-09-24,"52622781,207802","229,6536999772","248,60254622243","0,000576736759173","3,47418762093028",,"1887,51035553459",216.5018142676081,14.72416366,"1,04582029757639","0,001369080864717"
2018-09-25,"60089527,1899902","227,99234097986","261,09350474198","0,000595238466939","3,32910053509993",,"1742,33430108406",208.74402576607415,15.12386141,"0,981291345909476","0,001358974283407"
2018-09-26,"49422747,2154357","232,26193114301","237,23258690967","0,00060262254092","3,93695510619743",,"1972,25902558966",209.1682528422632,15.53716366,"0,922797069251224","0,001484163628546"
2018-09-27,"50844984,5453763","230,76079130097","257,42259430624","0,000591069419222","4,23678204090381",,"1905,14321453841",218.08254909985988,15.5606018,"0,768609980988207","0,001447615333587"
2018-09-28,"54756137,2027129","231,88013616656","280,53522712622","0,000604215458064","4,02048640582918",,"1872,15646201576",220.52313572160625,15.7472162,"0,934257361574305","0,001540459628875"
2018-09-29,"54045018,5377426","230,51018658378","240,94980429244","0,000592541728345","4,17895177585093",,"1861,07722147542",203.56267340513827,15.36312355,"0,859336648430744","0,001532507748878"
2018-09-30,"57956171,1950792","230,7787750032","270,62560739464","0,000607506671302","3,95213283640254",,"1808,00539344464",214.82465221691837,15.42327475,"0,94367976063488","0,001749205455433"
2018-10-01,"56178374,5326535","228,64512750742","263,09907624118","0,000610593009614","3,95996806490133",,"1811,87306506692",210.54606089286114,14.768849,"0,922717812688308","0,001667783950719"
2018-10-02,"48711628,5504654","229,71798207659","251,88229854226","0,000551253105975","4,03106452225474",,"1836,35814780822",214.75363646902662,14.92065653,"0,958532025447917","0,001601594804151"
2018-10-03,"51556103,2103466","226,83090537159","238,69712406983","0,000581765117938","3,95981254772066",,"1625,19525620459",207.2945340578932,15.16875776,"0,906240741531022","0,001544644361851"
2018-10-04,"54987108,4738221","232,00883199759","239,60644644724","0,000580258337621","4,25769235835448",,"1851,25000829731",204.7659005407968,15.12341585,"1,00284156215912","0,001580117386416"
2018-10-05,"48176505,2061282","231,33737488267","254,69692173457","0,000570741012663","4,23558596468606",,"1851,9734717739",213.3592729168135,14.86966098,"0,974811416854756","0,001538535952138"
2018-10-06,"46323562,6982002","234,40695902119","248,25903037935","0,000573253119373","4,04913223980618",,"1771,51228474663",209.77378031553224,14.80976489,"0,99810316085741","0,001540072118224"
2018-10-07,"52623567,2251554","236,59521057255","250,78798484841","0,000601200101126","3,96598381660986",,"1871,96543461394",198.19555715984083,14.82875178,"1,05204659278857","0,001560299314689"
2018-10-08,"50029447,7140562","236,89632870213","262,58977237069","0,000585067142158","3,95158448184954",,"1789,84297148051",211.73632720965895,14.90614526,"1,09498269246009","0,001450089520149"
2018-10-09,"48176505,2061282","234,1355887062","250,27223651393","0,000550054456057","4,03256167059072",,"1891,51498313294",217.5080608887989,15.01509033,"1,12944916303123","0,00154069370235"
2018-10-10,"53364744,2283266","235,21725519181","252,2071249646","0,000551297208513","4,327506094124",,"1728,01880162401",215.97691508023354,14.6433934,"1,11601546651544","0,001518528672163"
2018-10-11,"58923571,7521107","228,89246035278","255,77819930038","0,000559840917765","3,60148434785945",,"2014,01551280154",214.13247200406755,14.99072001,"1,24556429325521","0,001700308799802"
2018-10-12,"48917682,2092994","231,17564977805","263,51589145946","0,00055989363312","3,56359767928034",,"1921,22841784327",217.41260516917689,14.45292625,"1,24227852066693","0,001583171070066"
2018-10-13,"52252978,7235698","228,53077458176","244,83237426073","0,000575169000133","3,96979685984106",,"1939,36280949407",214.69423007995002,14.24858673,"1,36104835658202","0,001584835467354"
2018-10-14,"42247089,1807586","230,44156895289","266,40932810745","0,000616891528358","3,82334303262295",,"1943,39907061503",218.43153515005437,14.50982511,"1,26466751347295","0,00168118251441"
2018-10-15,"60035337,2568675","226,85731543014","262,11321131467","0,000597371975924","3,53544790278327",,"1908,18102693176",206.8883036252411,14.00968262,"1,27282080140885","0,001592048005353"
2018-10-16,"50029447,7140562","226,84017753166","258,81006876137","0,000568073224412","3,67733988801017",,"1815,48793947168",205.05165907400462,14.02309924,"1,18712938942853","0,00177877453632"
2018-10-17,"51141213,218813","226,31433229822","246,20714367386","0,000560710438684","3,60801714610622",,"2016,06410924914",198.04187470996627,14.11145827,"1,10809687068909","0,001572573875234"
