date,BTC,ETH,LTC,XMR,BCH,BSV,DASH,DOGE,ETC,VTC,ZEC
2021-12-30,149361979.37716007,299.93199472198944,387.3279253452877,0.0015407648652106742,2.954785601738141,3.7003847345562546,7290.322928249067,353.7160277054232,12.724138480205124,4.925501863446368,0.00878180569269615
2021-12-31,149442934.78650835,300.0685991216367,387.51495507210666,0.0015415701815986002,2.9550335323995913,3.7016199202329085,7294.2674281045865,353.89061882553796,12.728099642213973,4.928187237737329,0.008786354928311106
2022-01-01,149523890.19585663,300.2052035212839,387.7019847989256,0.0015423754979865263,2.9552814630610422,3.7028551059095616,7298.211927960106,354.0652099456527,12.732060804222826,4.930872612028289,0.008790904163926062
2022-01-02,149604845.6052049,300.34180792093116,387.8890145257445,0.0015431808143744523,2.9555293937224927,3.7040902915862146,7302.156427815623,354.23980106576744,12.736021966231675,4.93355798631925,0.00879545339954102
2022-01-03,149685801.0145532,300.4784123205784,388.07604425256346,0.0015439861307623784,2.955777324383943,3.7053254772628685,7306.100927671142,354.4143921858822,12.739983128240524,4.93624336061021,0.008800002635155976
2022-01-04,149766756.42390147,300.61501672022564,388.2630739793824,0.0015447914471503044,2.956025255045394,3.7065606629395216,7310.045427526659,354.5889833059969,12.743944290249377,4.938928734901172,0.008804551870770932
2022-01-05,149847711.83324975,300.7516211198729,388.4501037062013,0.0015455967635382307,2.9562731857068445,3.7077958486161746,7313.989927382178,354.7635744261117,12.747905452258227,4.941614109192132,0.00880910110638589
2022-01-06,149928667.24259803,300.88822551952006,388.6371334330202,0.0015464020799261567,2.956521116368295,3.7090310342928285,7317.9344272376975,354.9381655462264,12.751866614267076,4.944299483483093,0.008813650342000845
2022-01-07,150009622.6519463,301.0248299191673,388.82416315983915,0.0015472073963140828,2.956769047029746,3.7102662199694816,7321.878927093215,355.11275666634117,12.755827776275929,4.946984857774053,0.008818199577615801
2022-01-08,150090578.0612946,301.16143431881454,389.0111928866581,0.0015480127127020088,2.9570169776911963,3.7115014056461346,7325.823426948734,355.28734778645594,12.759788938284778,4.949670232065014,0.008822748813230757
2022-01-09,150171533.47064286,301.2980387184618,389.198222613477,0.0015488180290899349,2.957264908352647,3.7127365913227885,7329.767926804251,355.46193890657065,12.763750100293628,4.952355606355974,0.008827298048845715
2022-01-10,150252488.87999114,301.434643118109,389.38525234029595,0.001549623345477861,2.9575128390140977,3.7139717769994416,7333.71242665977,355.6365300266854,12.76771126230248,4.955040980646935,0.00883184728446067
2022-01-11,150333444.28933942,301.57124751775626,389.5722820671148,0.001550428661865787,2.9577607696755486,3.7152069626760946,7337.656926515289,355.81112114680013,12.77167242431133,4.957726354937895,0.008836396520075626
2022-01-12,150414399.6986877,301.7078519174035,389.75931179393376,0.001551233978253713,2.958008700336999,3.7164421483527486,7341.601426370807,355.9857122669149,12.775633586320179,4.960411729228856,0.008840945755690584
2022-01-13,150495355.10803598,301.84445631705074,389.9463415207527,0.001552039294641639,2.9582566309984495,3.7176773340294016,7345.545926226326,356.16030338702967,12.779594748329032,4.963097103519816,0.00884549499130554
2022-01-14,150576310.51738426,301.981060716698,390.13337124757163,0.0015528446110295651,2.9585045616599004,3.7189125197060546,7349.490426081843,356.3348945071444,12.783555910337881,4.965782477810777,0.008850044226920496
2022-01-15,150657265.92673254,302.11766511634517,390.32040097439057,0.0015536499274174912,2.958752492321351,3.7201477053827086,7353.434925937362,356.50948562725915,12.78751707234673,4.968467852101737,0.008854593462535454
2022-01-16,150738221.33608082,302.2542695159924,390.5074307012095,0.0015544552438054174,2.9590004229828013,3.7213828910593616,7357.379425792881,356.68407674737387,12.791478234355584,4.971153226392698,0.00885914269815041
2022-01-17,150819176.7454291,302.39087391563965,390.6944604280284,0.0015552605601933435,2.959248353644252,3.7226180767360146,7361.3239256483985,356.85866786748863,12.795439396364433,4.973838600683658,0.008863691933765365
2022-01-18,150900132.15477738,302.5274783152869,390.8814901548473,0.0015560658765812695,2.9594962843057027,3.7238532624126686,7365.268425503918,357.03325898760335,12.799400558373282,4.976523974974619,0.008868241169380323
2022-01-19,150981087.56412566,302.6640827149341,391.06851988166625,0.0015568711929691956,2.959744214967153,3.7250884480893216,7369.212925359435,357.2078501077181,12.803361720382135,4.979209349265579,0.008872790404995279
2022-01-20,151062042.97347394,302.80068711458136,391.2555496084852,0.0015576765093571216,2.959992145628604,3.7263236337659746,7373.157425214954,357.3824412278329,12.807322882390984,4.98189472355654,0.008877339640610235
2022-01-21,151142998.38282222,302.9372915142286,391.4425793353041,0.0015584818257450477,2.9602400762900545,3.7275588194426286,7377.101925070473,357.5570323479476,12.811284044399834,4.9845800978475,0.008881888876225192
2022-01-22,151223953.7921705,303.07389591387584,391.62960906212305,0.0015592871421329737,2.960488006951505,3.7287940051192816,7381.04642492599,357.73162346806237,12.815245206408687,4.987265472138461,0.008886438111840148
2022-01-23,151304909.20151877,303.2105003135231,391.81663878894193,0.0015600924585208998,2.960735937612956,3.7300291907959346,7384.990924781509,357.9062145881771,12.819206368417536,4.989950846429421,0.008890987347455104
2022-01-24,151385864.61086705,303.34710471317027,392.00366851576086,0.0015608977749088258,2.9609838682744063,3.7312643764725877,7388.935424637027,358.08080570829185,12.823167530426385,4.992636220720382,0.008895536583070062
2022-01-25,151466820.02021533,303.4837091128175,392.1906982425798,0.0015617030912967518,2.9612317989358568,3.7324995621492416,7392.879924492546,358.25539682840656,12.827128692435238,4.995321595011342,0.008900085818685018
2022-01-26,151547775.4295636,303.62031351246475,392.37772796939873,0.001562508407684678,2.9614797295973077,3.7337347478258947,7396.824424348065,358.42998794852133,12.831089854444087,4.9980069693023035,0.008904635054299974
2022-01-27,151628730.8389119,303.756917912112,392.56475769621767,0.0015633137240726042,2.961727660258758,3.7349699335025477,7400.768924203582,358.6045790686361,12.835051016452937,5.000692343593264,0.00890918428991493
2022-01-28,151709686.24826017,303.8935223117592,392.7517874230366,0.0015641190404605302,2.9619755909202086,3.7362051191792016,7404.713424059101,358.7791701887508,12.83901217846179,5.0033777178842245,0.008913733525529887
2022-01-29,151790641.65760845,304.03012671140647,392.9388171498555,0.0015649243568484563,2.9622235215816595,3.7374403048558547,7408.657923914619,358.9537613088656,12.842973340470639,5.006063092175185,0.008918282761144843
2022-01-30,151871597.06695673,304.1667311110537,393.1258468766744,0.0015657296732363823,2.96247145224311,3.7386754905325077,7412.602423770138,359.1283524289803,12.846934502479488,5.0087484664661455,0.008922831996759799
2022-01-31,151952552.476305,304.30333551070095,393.31287660349335,0.0015665349896243084,2.9627193829045604,3.7399106762091616,7416.546923625655,359.30294354909506,12.850895664488341,5.011433840757106,0.008927381232374756
2022-02-01,152033507.8856533,304.4399399103482,393.4999063303123,0.0015673403060122344,2.9629673135660113,3.7411458618858147,7420.491423481174,359.4775346692098,12.85485682649719,5.0141192150480665,0.008931930467989712
2022-02-02,152114463.29500157,304.57654430999537,393.6869360571312,0.0015681456224001604,2.9632152442274617,3.7423810475624677,7424.435923336693,359.65212578932454,12.85881798850604,5.016804589339027,0.008936479703604668
2022-02-03,152195418.70434985,304.7131487096426,393.87396578395015,0.0015689509387880865,2.9634631748889126,3.7436162332391216,7428.38042319221,359.8267169094393,12.862779150514893,5.0194899636299875,0.008941028939219626
2022-02-04,152276374.11369812,304.84975310928985,394.06099551076903,0.0015697562551760125,2.963711105550363,3.7448514189157747,7432.3249230477295,360.001308029554,12.866740312523742,5.022175337920948,0.008945578174834582
2022-02-05,152357329.5230464,304.9863575089371,394.24802523758797,0.0015705615715639386,2.963959036211814,3.7460866045924277,7436.269422903247,360.1758991496688,12.870701474532591,5.024860712211908,0.008950127410449538
2022-02-06,152438284.93239468,305.12296190858433,394.4350549644069,0.0015713668879518646,2.9642069668732645,3.7473217902690816,7440.213922758766,360.3504902697835,12.874662636541444,5.027546086502869,0.008954676646064495
2022-02-07,152519240.34174296,305.25956630823157,394.62208469122584,0.001572172204339791,2.964454897534715,3.7485569759457347,7444.158422614285,360.5250813898983,12.878623798550294,5.030231460793829,0.008959225881679451
2022-02-08,152600195.75109124,305.3961707078788,394.80911441804477,0.001572977520727717,2.964702828196166,3.7497921616223877,7448.102922469802,360.699672510013,12.882584960559143,5.03291683508479,0.008963775117294407
2022-02-09,152681151.16043952,305.53277510752605,394.9961441448637,0.001573782837115643,2.9649507588576163,3.7510273472990416,7452.047422325321,360.87426363012776,12.886546122567996,5.03560220937575,0.008968324352909365
2022-02-10,152762106.5697878,305.6693795071733,395.1831738716826,0.001574588153503569,2.9651986895190667,3.7522625329756947,7455.991922180839,361.0488547502425,12.890507284576845,5.038287583666711,0.00897287358852432
2022-02-11,152843061.97913608,305.8059839068205,395.3702035985015,0.001575393469891495,2.9654466201805176,3.7534977186523477,7459.936422036358,361.22344587035724,12.894468446585694,5.040972957957671,0.008977422824139276
2022-02-12,152924017.38848436,305.9425883064677,395.55723332532045,0.0015761987862794211,2.965694550841968,3.7547329043290016,7463.880921891877,361.398036990472,12.898429608594547,5.043658332248632,0.008981972059754232
2022-02-13,153004972.79783264,306.07919270611495,395.7442630521394,0.0015770041026673472,2.9659424815034185,3.7559680900056547,7467.825421747394,361.5726281105867,12.902390770603397,5.046343706539592,0.00898652129536919
2022-02-14,153085928.20718092,306.2157971057622,395.9312927789583,0.0015778094190552732,2.9661904121648694,3.7572032756823077,7471.769921602913,361.7472192307015,12.906351932612246,5.049029080830553,0.008991070530984146
2022-02-15,153166883.6165292,306.35240150540943,396.11832250577726,0.0015786147354431993,2.96643834282632,3.7584384613589616,7475.7144214584305,361.9218103508162,12.910313094621099,5.051714455121513,0.008995619766599102
2022-02-16,153247839.02587748,306.4890059050567,396.30535223259614,0.0015794200518311253,2.9666862734877704,3.7596736470356147,7479.65892131395,362.09640147093097,12.914274256629948,5.054399829412474,0.00900016900221406
2022-02-17,153328794.43522575,306.6256103047039,396.49238195941507,0.0015802253682190514,2.9669342041492213,3.7609088327122677,7483.603421169469,362.27099259104574,12.918235418638798,5.057085203703434,0.009004718237829015
2022-02-18,153409749.84457403,306.76221470435115,396.679411686234,0.0015810306846069776,2.9671821348106717,3.7621440183889217,7487.547921024986,362.44558371116045,12.92219658064765,5.059770577994396,0.009009267473443971
2022-02-19,153490705.2539223,306.8988191039984,396.86644141305294,0.0015818360009949037,2.967430065472122,3.7633792040655747,7491.492420880505,362.6201748312752,12.9261577426565,5.062455952285356,0.009013816709058929
2022-02-20,153571660.6632706,307.0354235036456,397.0534711398719,0.0015826413173828297,2.967677996133573,3.7646143897422277,7495.436920736022,362.79476595138993,12.930118904665349,5.065141326576317,0.009018365944673885
2022-02-21,153652616.07261887,307.1720279032928,397.2405008666908,0.0015834466337707558,2.9679259267950235,3.7658495754188817,7499.381420591541,362.9693570715047,12.934080066674202,5.067826700867277,0.00902291518028884
2022-02-22,153733571.48196715,307.30863230294005,397.4275305935097,0.0015842519501586818,2.968173857456474,3.7670847610955347,7503.3259204470605,363.1439481916194,12.938041228683051,5.070512075158238,0.009027464415903798
2022-02-23,153814526.8913154,307.4452367025873,397.6145603203286,0.0015850572665466079,2.968421788117925,3.7683199467721877,7507.270420302578,363.3185393117342,12.9420023906919,5.073197449449198,0.009032013651518754
2022-02-24,153895482.30066368,307.58184110223453,397.80159004714756,0.001585862582934534,2.9686697187793754,3.7695551324488417,7511.214920158097,363.49313043184895,12.945963552700753,5.075882823740159,0.00903656288713371
2022-02-25,153976437.71001196,307.7184455018818,397.9886197739665,0.00158666789932246,2.968917649440826,3.7707903181254947,7515.159420013614,363.66772155196367,12.949924714709603,5.078568198031119,0.009041112122748668
2022-02-26,154057393.11936024,307.855049901529,398.1756495007854,0.001587473215710386,2.9691655801022767,3.7720255038021477,7519.103919869133,363.84231267207844,12.953885876718452,5.08125357232208,0.009045661358363623
2022-02-27,154138348.52870852,307.99165430117625,398.36267922760436,0.001588278532098312,2.969413510763727,3.7732606894788017,7523.048419724652,364.01690379219315,12.957847038727305,5.08393894661304,0.00905021059397858
2022-02-28,154219303.9380568,308.1282587008235,398.54970895442324,0.0015890838484862381,2.969661441425178,3.7744958751554547,7526.99291958017,364.1914949123079,12.961808200736154,5.086624320904001,0.009054759829593537
2022-03-01,154300259.34740508,308.2648631004707,398.7367386812422,0.0015898891648741644,2.9699093720866285,3.7757310608321077,7530.937419435689,364.36608603242263,12.965769362745004,5.089309695194961,0.009059309065208493
2022-03-02,154381214.75675336,308.4014675001179,398.9237684080611,0.0015906944812620904,2.9701573027480794,3.7769662465087617,7534.881919291206,364.5406771525374,12.969730524753857,5.091995069485922,0.009063858300823449
2022-03-03,154462170.16610163,308.53807189976516,399.11079813488004,0.0015914997976500165,2.97040523340953,3.7782014321854147,7538.826419146725,364.71526827265217,12.973691686762706,5.094680443776882,0.009068407536438405
2022-03-04,154543125.5754499,308.6746762994124,399.297827861699,0.0015923051140379425,2.9706531640709803,3.7794366178620677,7542.770919002244,364.8898593927669,12.977652848771555,5.097365818067843,0.009072956772053362
2022-03-05,154624080.9847982,308.81128069905964,399.4848575885179,0.0015931104304258686,2.9709010947324312,3.7806718035387217,7546.7154188577615,365.06445051288165,12.981614010780408,5.100051192358803,0.009077506007668318
2022-03-06,154705036.39414647,308.9478850987069,399.6718873153368,0.0015939157468137946,2.9711490253938817,3.7819069892153747,7550.659918713281,365.23904163299636,12.985575172789257,5.102736566649764,0.009082055243283274
2022-03-07,154785991.80349475,309.0844894983541,399.8589170421557,0.0015947210632017207,2.971396956055332,3.7831421748920278,7554.604418568798,365.41363275311113,12.989536334798107,5.105421940940724,0.009086604478898232
2022-03-08,154866947.21284303,309.22109389800136,400.04594676897466,0.0015955263795896467,2.971644886716783,3.7843773605686817,7558.548918424317,365.58822387322584,12.99349749680696,5.108107315231685,0.009091153714513188
2022-03-09,154947902.6221913,309.3576982976486,400.2329764957936,0.0015963316959775728,2.9718928173782335,3.7856125462453347,7562.493418279834,365.7628149933406,12.997458658815809,5.110792689522645,0.009095702950128143
2022-03-10,155028858.0315396,309.49430269729584,400.4200062226125,0.0015971370123654988,2.972140748039684,3.7868477319219878,7566.437918135353,365.9374061134554,13.001419820824658,5.113478063813606,0.009100252185743101
2022-03-11,155109813.44088787,309.630907096943,400.60703594943146,0.0015979423287534249,2.972388678701135,3.7880829175986417,7570.382417990872,366.1119972335701,13.005380982833511,5.116163438104566,0.009104801421358057
2022-03-12,155190768.85023615,309.76751149659026,400.79406567625034,0.0015987476451413511,2.9726366093625853,3.7893181032752947,7574.32691784639,366.28658835368486,13.00934214484236,5.118848812395528,0.009109350656973013
2022-03-13,155271724.25958443,309.9041158962375,400.9810954030693,0.0015995529615292772,2.972884540024036,3.7905532889519478,7578.271417701909,366.4611794737996,13.01330330685121,5.121534186686488,0.00911389989258797
2022-03-14,155352679.6689327,310.04072029588474,401.1681251298882,0.0016003582779172032,2.9731324706854867,3.7917884746286017,7582.215917557426,366.63577059391434,13.017264468860063,5.124219560977449,0.009118449128202926
2022-03-15,155433635.078281,310.177324695532,401.35515485670714,0.0016011635943051293,2.973380401346937,3.7930236603052547,7586.160417412945,366.81036171402906,13.021225630868912,5.126904935268409,0.009122998363817882
2022-03-16,155514590.48762926,310.3139290951792,401.5421845835261,0.0016019689106930553,2.9736283320083876,3.7942588459819078,7590.104917268464,366.9849528341438,13.025186792877761,5.12959030955937,0.00912754759943284
2022-03-17,155595545.89697754,310.45053349482646,401.729214310345,0.0016027742270809814,2.9738762626698385,3.7954940316585617,7594.049417123982,367.1595439542586,13.029147954886614,5.13227568385033,0.009132096835047796
2022-03-18,155676501.30632582,310.5871378944737,401.9162440371639,0.0016035795434689074,2.974124193331289,3.7967292173352147,7597.993916979501,367.3341350743733,13.033109116895464,5.134961058141291,0.009136646070662752
2022-03-19,155757456.7156741,310.72374229412094,402.1032737639828,0.0016043848598568335,2.9743721239927394,3.7979644030118678,7601.938416835018,367.5087261944881,13.037070278904313,5.137646432432251,0.009141195306277708
2022-03-20,155838412.12502238,310.8603466937681,402.29030349080176,0.0016051901762447595,2.9746200546541903,3.7991995886885217,7605.882916690537,367.6833173146028,13.041031440913166,5.1403318067232115,0.009145744541892665
2022-03-21,155919367.53437066,310.99695109341536,402.4773332176207,0.0016059954926326855,2.974867985315641,3.8004347743651747,7609.827416546056,367.85790843471756,13.044992602922015,5.143017181014172,0.009150293777507621
2022-03-22,156000322.94371894,311.1335554930626,402.66436294443963,0.0016068008090206116,2.9751159159770912,3.801669960041828,7613.771916401573,368.0324995548323,13.048953764930864,5.1457025553051325,0.009154843013122577
2022-03-23,156081278.35306722,311.27015989270984,402.85139267125857,0.0016076061254085379,2.975363846638542,3.8029051457184817,7617.7164162570925,368.20709067494704,13.052914926939717,5.148387929596093,0.009159392248737535
2022-03-24,156162233.7624155,311.4067642923571,403.03842239807744,0.001608411441796464,2.9756117772999926,3.8041403313951347,7621.66091611261,368.3816817950618,13.056876088948567,5.1510733038870535,0.00916394148435249
2022-03-25,156243189.17176378,311.5433686920043,403.2254521248964,0.00160921675818439,2.9758597079614435,3.805375517071788,7625.605415968129,368.5562729151765,13.060837250957416,5.153758678178014,0.009168490719967446
2022-03-26,156324144.58111206,311.67997309165156,403.4124818517153,0.001610022074572316,2.976107638622894,3.8066107027484417,7629.549915823648,368.7308640352913,13.064798412966269,5.1564440524689745,0.009173039955582404
2022-03-27,156405099.99046034,311.8165774912988,403.59951157853425,0.001610827390960242,2.976355569284345,3.8078458884250947,7633.494415679165,368.905455155406,13.068759574975118,5.159129426759935,0.00917758919119736
2022-03-28,156486055.39980862,311.95318189094604,403.7865413053532,0.001611632707348168,2.9766034999457953,3.809081074101748,7637.438915534684,369.0800462755208,13.072720736983968,5.1618148010508955,0.009182138426812316
2022-03-29,156567010.8091569,312.0897862905932,403.9735710321721,0.0016124380237360941,2.9768514306072458,3.8103162597784017,7641.383415390202,369.25463739563554,13.07668189899282,5.164500175341856,0.009186687662427273
2022-03-30,156647966.21850517,312.22639069024046,404.160600758991,0.0016132433401240202,2.9770993612686967,3.8115514454550548,7645.327915245721,369.42922851575025,13.08064306100167,5.1671855496328165,0.00919123689804223
2022-03-31,156728921.62785345,312.3629950898877,404.34763048580993,0.0016140486565119462,2.977347291930147,3.812786631131708,7649.27241510124,369.603819635865,13.084604223010519,5.169870923923777,0.009195786133657185
2022-04-01,156809877.03720173,312.49959948953494,404.53466021262886,0.0016148539728998723,2.9775952225915976,3.8140218168083617,7653.216914956757,369.77841075597973,13.088565385019372,5.1725562982147375,0.009200335369272143
2022-04-02,156890832.44655,312.6362038891822,404.7216899394478,0.0016156592892877983,2.9778431532530485,3.8152570024850148,7657.161414812276,369.9530018760945,13.092526547028221,5.175241672505698,0.009204884604887099
2022-04-03,156971787.8558983,312.7728082888294,404.90871966626673,0.0016164646056757246,2.978091083914499,3.816492188161668,7661.1059146677935,370.1275929962092,13.09648770903707,5.1779270467966585,0.009209433840502055
2022-04-04,157052743.26524657,312.90941268847666,405.09574939308567,0.0016172699220636506,2.9783390145759494,3.8177273738383217,7665.050414523313,370.302184116324,13.100448871045923,5.18061242108762,0.009213983076117012
2022-04-05,157133698.67459485,313.0460170881239,405.28277911990455,0.0016180752384515767,2.9785869452374003,3.8189625595149748,7668.994914378832,370.47677523643875,13.104410033054773,5.18329779537858,0.009218532311731968
2022-04-06,157214654.08394313,313.18262148777114,405.4698088467235,0.0016188805548395027,2.9788348758988508,3.820197745191628,7672.939414234349,370.65136635655347,13.108371195063622,5.185983169669541,0.009223081547346924
2022-04-07,157295609.4932914,313.3192258874183,405.6568385735424,0.0016196858712274288,2.979082806560301,3.8214329308682817,7676.883914089868,370.82595747666824,13.112332357072475,5.188668543960501,0.00922763078296188
2022-04-08,157376564.9026397,313.45583028706557,405.84386830036135,0.0016204911876153548,2.979330737221752,3.8226681165449348,7680.828413945385,371.00054859678295,13.116293519081324,5.191353918251462,0.009232180018576838
2022-04-09,157457520.31198797,313.5924346867128,406.0308980271803,0.0016212965040032809,2.9795786678832026,3.823903302221588,7684.7729138009045,371.1751397168977,13.120254681090174,5.194039292542422,0.009236729254191793
2022-04-10,157538475.72133625,313.72903908636005,406.2179277539992,0.001622101820391207,2.979826598544653,3.8251384878982417,7688.717413656424,371.34973083701243,13.124215843099027,5.196724666833383,0.00924127848980675
2022-04-11,157619431.13068452,313.8656434860073,406.4049574808181,0.001622907136779133,2.980074529206104,3.8263736735748948,7692.661913511941,371.5243219571272,13.128177005107876,5.199410041124343,0.009245827725421707
2022-04-12,157700386.5400328,314.0022478856545,406.59198720763703,0.001623712453167059,2.9803224598675544,3.827608859251548,7696.60641336746,371.69891307724197,13.132138167116725,5.202095415415304,0.009250376961036663
2022-04-13,157781341.94938108,314.13885228530177,406.77901693445597,0.001624517769554985,2.980570390529005,3.8288440449282017,7700.550913222977,371.8735041973567,13.136099329125578,5.204780789706264,0.009254926196651619
2022-04-14,157862297.35872936,314.275456684949,406.9660466612749,0.0016253230859429113,2.9808183211904558,3.830079230604855,7704.495413078496,372.04809531747145,13.140060491134427,5.207466163997225,0.009259475432266576
2022-04-15,157943252.76807764,314.41206108459625,407.15307638809384,0.0016261284023308374,2.981066251851906,3.831314416281508,7708.439912934014,372.22268643758616,13.144021653143277,5.210151538288185,0.009264024667881532
2022-04-16,158024208.17742592,314.54866548424343,407.34010611491277,0.0016269337187187634,2.9813141825133567,3.8325496019581617,7712.384412789533,372.39727755770093,13.14798281515213,5.212836912579146,0.009268573903496488
2022-04-17,158105163.5867742,314.68526988389067,407.52713584173165,0.0016277390351066895,2.9815621131748076,3.833784787634815,7716.328912645052,372.57186867781564,13.151943977160979,5.215522286870106,0.009273123139111446
2022-04-18,158186118.99612248,314.8218742835379,407.7141655685506,0.0016285443514946155,2.981810043836258,3.835019973311468,7720.273412500569,372.7464597979304,13.155905139169828,5.218207661161067,0.009277672374726402
2022-04-19,158267074.40547076,314.95847868318515,407.9011952953695,0.0016293496678825416,2.982057974497709,3.8362551589881217,7724.217912356088,372.9210509180452,13.159866301178681,5.220893035452027,0.009282221610341358
2022-04-20,158348029.81481904,315.0950830828324,408.08822502218845,0.0016301549842704676,2.9823059051591594,3.837490344664775,7728.162412211605,373.0956420381599,13.16382746318753,5.223578409742988,0.009286770845956315
2022-04-21,158428985.22416732,315.23168748247963,408.2752547490074,0.0016309603006583937,2.9825538358206103,3.838725530341428,7732.1069120671245,373.27023315827466,13.16778862519638,5.226263784033948,0.009291320081571271
2022-04-22,158509940.6335156,315.36829188212687,408.4622844758263,0.0016317656170463197,2.9828017664820607,3.8399607160180818,7736.051411922644,373.4448242783894,13.171749787205233,5.228949158324909,0.009295869317186227
2022-04-23,158590896.04286388,315.5048962817741,408.6493142026452,0.0016325709334342458,2.983049697143511,3.841195901694735,7739.995911778161,373.61941539850415,13.175710949214082,5.231634532615869,0.009300418552801183
2022-04-24,158671851.45221215,315.64150068142135,408.83634392946414,0.0016333762498221718,2.983297627804962,3.842431087371388,7743.94041163368,373.79400651861886,13.179672111222931,5.23431990690683,0.00930496778841614
2022-04-25,158752806.86156043,315.77810508106853,409.02337365628307,0.001634181566210098,2.9835455584664126,3.8436662730480418,7747.884911489197,373.9685976387336,13.183633273231784,5.23700528119779,0.009309517024031096
2022-04-26,158833762.2709087,315.91470948071577,409.210403383102,0.0016349868825980241,2.983793489127863,3.844901458724695,7751.829411344716,374.1431887588484,13.187594435240634,5.239690655488752,0.009314066259646052
2022-04-27,158914717.680257,316.051313880363,409.39743310992094,0.0016357921989859502,2.984041419789314,3.846136644401348,7755.7739112002355,374.3177798789631,13.191555597249483,5.242376029779712,0.00931861549526101
2022-04-28,158995673.08960527,316.18791828001025,409.5844628367399,0.0016365975153738762,2.9842893504507644,3.8473718300780018,7759.718411055753,374.4923709990779,13.195516759258336,5.245061404070673,0.009323164730875966
2022-04-29,159076628.49895355,316.3245226796575,409.77149256355875,0.0016374028317618023,2.984537281112215,3.848607015754655,7763.662910911272,374.6669621191926,13.199477921267185,5.247746778361633,0.009327713966490922
2022-04-30,159157583.90830183,316.46112707930473,409.9585222903777,0.0016382081481497283,2.9847852117736657,3.849842201431308,7767.607410766789,374.84155323930736,13.203439083276034,5.250432152652594,0.00933226320210588
2022-05-01,159238539.3176501,316.59773147895197,410.1455520171966,0.0016390134645376544,2.985033142435116,3.8510773871079618,7771.551910622308,375.01614435942207,13.207400245284887,5.253117526943554,0.009336812437720835
2022-05-02,159319494.7269984,316.7343358785992,410.33258174401556,0.0016398187809255804,2.9852810730965667,3.852312572784615,7775.496410477827,375.19073547953684,13.211361407293737,5.255802901234515,0.009341361673335791
2022-05-03,159400450.13634667,316.87094027824645,410.5196114708345,0.0016406240973135065,2.9855290037580176,3.853547758461268,7779.440910333345,375.3653265996516,13.215322569302586,5.258488275525475,0.009345910908950749
2022-05-04,159481405.54569495,317.00754467789363,410.7066411976534,0.0016414294137014325,2.985776934419468,3.8547829441379218,7783.385410188864,375.5399177197663,13.219283731311439,5.261173649816436,0.009350460144565705
2022-05-05,159562360.95504323,317.1441490775409,410.8936709244723,0.0016422347300893586,2.9860248650809185,3.856018129814575,7787.329910044381,375.7145088398811,13.223244893320288,5.263859024107396,0.00935500938018066
2022-05-06,159643316.3643915,317.2807534771881,411.08070065129124,0.0016430400464772848,2.9862727957423694,3.857253315491228,7791.2744098999,375.8890999599958,13.227206055329138,5.266544398398357,0.009359558615795618
2022-05-07,159724271.77373978,317.41735787683535,411.2677303781102,0.0016438453628652109,2.98652072640382,3.858488501167882,7795.218909755419,376.0636910801106,13.23116721733799,5.269229772689317,0.009364107851410574
2022-05-08,159805227.18308806,317.5539622764826,411.4547601049291,0.001644650679253137,2.9867686570652703,3.859723686844535,7799.1634096109365,376.2382822002253,13.23512837934684,5.271915146980278,0.00936865708702553
2022-05-09,159886182.59243634,317.69056667612983,411.64178983174804,0.001645455995641063,2.987016587726721,3.860958872521188,7803.107909466456,376.41287332034005,13.239089541355689,5.274600521271238,0.009373206322640487
2022-05-10,159967138.00178462,317.8271710757771,411.828819558567,0.001646261312028989,2.9872645183881716,3.862194058197842,7807.052409321973,376.5874644404548,13.243050703364542,5.277285895562199,0.009377755558255443
2022-05-11,160048093.4111329,317.9637754754243,412.01584928538585,0.001647066628416915,2.987512449049622,3.863429243874495,7810.996909177492,376.76205556056954,13.247011865373391,5.279971269853159,0.0093823047938704
2022-05-12,160129048.82048118,318.10037987507155,412.2028790122048,0.001647871944804841,2.987760379711073,3.864664429551148,7814.941409033011,376.9366466806843,13.25097302738224,5.28265664414412,0.009386854029485355
2022-05-13,160210004.22982943,318.23698427471874,412.3899087390237,0.0016486772611927672,2.9880083103725235,3.865899615227802,7818.885908888528,377.111237800799,13.254934189391093,5.28534201843508,0.009391403265100313
2022-05-14,160290959.6391777,318.373588674366,412.57693846584266,0.0016494825775806932,2.9882562410339744,3.867134800904455,7822.830408744047,377.2858289209138,13.258895351399943,5.288027392726041,0.009395952500715269
2022-05-15,160371915.048526,318.5101930740132,412.7639681926616,0.0016502878939686192,2.988504171695425,3.868369986581108,7826.774908599565,377.4604200410285,13.262856513408796,5.290712767017001,0.009400501736330225
2022-05-16,160452870.45787427,318.64679747366046,412.9509979194805,0.0016510932103565453,2.9887521023568757,3.869605172257762,7830.719408455084,377.63501116114327,13.266817675417645,5.293398141307962,0.009405050971945182
2022-05-17,160533825.86722255,318.7834018733077,413.1380276462994,0.0016518985267444716,2.989000033018326,3.870840357934415,7834.663908310603,377.80960228125804,13.270778837426494,5.296083515598922,0.009409600207560138
2022-05-18,160614781.27657083,318.92000627295494,413.32505737311834,0.0016527038431323976,2.9892479636797766,3.872075543611068,7838.60840816612,377.98419340137275,13.274739999435347,5.298768889889883,0.009414149443175094
