"date","BTC","ETH","LTC","XMR","BCH","BSV","DASH","DOGE","ETC","VTC","ZEC"
"2017-07-11","6094383.99354854","63.519974270016","7.6711257241972","0.000116292385337",,,"9.66483243476139","6.89632614206684","5.9275561","0.208459906182999","0.000187005846595"
"2017-07-12","6235294.60611614","61.892810636958","8.0869085319968","0.000116972787102",,,"9.70385829666399","6.57570216869904","7.00949702","0.226423755194705","0.000181728014224"
"2017-07-13","5530741.54327816","63.079252014197","8.3605771794417","0.000114113412686",,,"8.56133401625107","7.41411480656526","7.41079624","0.223775225520904","0.000187905234507"
"2017-07-14","5287415.70544483","61.608695794645","7.758506155063","0.000121526850961",,,"9.50646922160431","6.8433510771487","7.57926484","0.2322026329224","0.000177929985866"
"2017-07-15","5079131.87191812","64.367412958951","7.8204564604597","0.000115032400681",,,"10.1028159719253","6.94144894048794","7.41594206","0.240745276264676","0.000187017883468"
"2017-07-16","6518885.78836735","65.8867656208","8.7902110770177","0.000117876427909",,,"9.70331361797423","7.72570275524726","7.88058655","0.251172965780317","0.000190250371822"
"2017-07-17","5918988.32318017","62.176615337374","9.6372930291474","0.000125210833103",,,"10.7350611850608","8.42573008020164","8.01904786","0.253716151718","0.000192578550997"
"2017-07-18","6598872.11705897","63.941108679917","9.7606992965169","0.000117955396127",,,"10.6490007469454","8.59991596899222","8.02799174","0.274130800826572","0.000193522402016"
"2017-07-19","5958981.48752598","66.277621392875","10.28538223605","0.000123671061883",,,"11.1608277455546","8.97320857847885","6.84403331","0.293301991288539","0.000189948020026"
"2017-07-20","6478892.62402153","68.164000332805","9.8123156940358","0.00012420617318",,,"10.7504515306756","8.81670710630548","6.3808667","0.328491812182353","0.000183318509463"
"2017-07-21","6158947.30925504","68.633369991286","10.94433164627","0.000128981876594",,,"10.9776972559252","9.2983613389039","6.55939952","0.292358729132791","0.000199400236584"
"2017-07-22","6398906.29532991","68.859693286115","10.96121401183","0.00012984246258",,,"12.8422640962173","9.15030806095347","6.66828197","0.334112700399624","0.000193980506293"
"2017-07-23","6878824.26747965","70.926647641532","11.396874346164","0.000126884932307",,,"11.747948817664","9.44437942332836","6.53156191","0.322811055508616","0.00019606411904"
"2017-07-24","7118783.25355452","69.083273754909","10.731298957696","0.000129489661468",,,"13.5430457546432","9.67997283862648","6.40968751","0.316536898088978","0.000201131645679"
"2017-07-25","5918988.32318017","72.050533184594","10.956505170703","0.000132013738569",,,"11.9002998391876","9.44317751342668","6.72858158","0.278290741973061","0.000186233200404"
"2017-07-26","5878995.15883436","71.644757105297","11.306801961241","0.000133946350046",,,"13.1696383494726","9.98375324190044","6.75912021","0.300301744879348","0.000192394356449"
"2017-07-27","6416436.63634687","70.944823447526","11.932461178514","0.000140945907563",,,"14.5798039997707","9.96896952955657","6.64124863","0.307537380524172","0.000189278069952"
"2017-07-28","6414280.01814893","71.652250893687","12.245735488558","0.000141879114938",,,"13.4023544186089","10.4645587839852","6.77329247","0.311671126131917","0.000208931898342"
"2017-07-29","6713613.08566255","72.218080761352","12.520039963502","0.000135592410732",,,"13.1197075828637","10.5245420027332","6.91999847","0.295828403868119","0.000195721845444"
"2017-07-30","6285994.41778595","74.030195725638","12.813937615228","0.000135706415325",,,"14.7042406294858","11.0705165216493","6.83329866","0.315415951062044","0.000195716304541"
"2017-07-31","6200470.68421063","74.872434862261","12.176088851097","0.000137355923775",,,"14.4157846047044","10.8231456515209","7.12860113","0.318264274077956","0.00020677693875"
"2017-08-01","6371518.15136127","76.030698995485","12.820055738982","0.000136799013607","3.8058061441017",,"14.7154738387111","11.4932534980241","7.17907451","0.286336726221956","0.000202643998368"
"2017-08-02","6499803.75172425","75.191339513771","13.168308526459","0.000134156968052","0.254519085523694",,"15.1038665749089","11.4450712986568","7.37461206","0.294468461467579","0.000202612952611"
"2017-08-03","5901137.61669702","71.633296784003","12.616821720452","0.000137027116323","0.401456093651183",,"14.8057347752586","11.0491485461175","7.32371188","0.311434473643958","0.000190597090214"
"2017-08-04","7654374.15499106","74.421199028867","13.354844321035","0.000134652745012","0.212988979723215",,"14.8146724328274","10.8998841718622","7.44878254","0.33216539973187","0.000194766251245"
"2017-08-05","7568850.42141574","74.052311204231","12.694802591824","0.000133986229269","0.145729301915884",,"14.6528154895574","10.8647841721213","7.12552577","0.306536580662827","0.00019965483127"
"2017-08-06","5986661.35027234","74.63460227522","11.924753907745","0.000129221253281","0.468127650546413",,"13.9505473079063","11.0934313571779","6.94350353","0.307263799174969","0.000199388615391"
"2017-08-07","6542565.61851191","76.802656952198","12.854515801923","0.000132228148191","0.5596008696187",,"15.1798330041407","10.6060062672583","6.64575968","0.301373818361262","0.000198729911887"
"2017-08-08","7012946.15317617","77.58561137358","13.317231541562","0.000138520550121","0.144922340867394",,"15.9763042438523","11.2371944579639","6.48902396","0.285751541954827","0.000203319009312"
"2017-08-09","6107869.28310813","79.117595462655","12.788944670492","0.00014144635626","0.545252566211906",,"18.0659127150319","10.4866322676956","6.26380749","0.266197970084107","0.000201524945435"
"2017-08-10","6149818.07832045","76.958021622358","13.134992322842","0.000143210774345","0.573950069696743",,"17.6167860886067","10.8387827267349","6.37865279","0.289318889769476","0.000199847089869"
"2017-08-11","6608759.7259563","77.93876804571","13.276490654192","0.000145755333835","0.384546546696818",,"16.7691616391155","11.0521695844138","6.23856726","0.300574309386329","0.000207815103366"
"2017-08-12","6195712.24308403","80.554551235979","13.004617125437","0.000143773836889","0.413244050181655",,"17.1482544259732","10.952458817326","6.06811682","0.262009004565529","0.000203454009602"
"2017-08-13","6792336.38501064","80.797956708943","14.203110640528","0.000134457477773","0.44768105436346",,"17.8720598932144","11.0121450311368","5.86460602","0.27154629334221","0.000211756955913"
"2017-08-14","5966241.41926611","82.750808590331","12.977198436731","0.000143029997181","0.522294563424036",,"20.3610900597559","11.0993348794005","5.84183863","0.245334821829138","0.000216496831879"
"2017-08-15","6975913.04406499","82.92642194188","12.744214622786","0.000144511866085","0.642824078060352",,"19.8524638929706","10.5659105495083","5.8742561","0.266254164662287","0.00020027579476"
"2017-08-16","5966241.41926611","82.616841210287","12.254948613502","0.000137306639598","0.482118058545264",,"19.2032059995697","10.9097306918165","5.79183493","0.268907668529369","0.000210720331574"
"2017-08-17","8215055.49268179","83.392723913977","12.751513979791","0.000143451608851","0.373067545302883",,"19.4568987672214","11.1504104575725","5.81164904","0.265284842861156","0.000206651294596"
"2017-08-18","6838230.54977423","83.634626642261","12.433934611192","0.000140387792032","0.373067545302883",,"20.1999963335853","11.2554267155291","5.95338718","0.287027331467609","0.000205940861032"
"2017-08-19","6930018.8793014","87.6198702967","12.101476466508","0.000134931675715","0.751874591302733",,"22.2610113709898","10.9166213949872","5.92562033","0.321912607371443","0.000203850980432"
"2017-08-20","5966241.41926611","86.259212526344","13.453472921558","0.000141353222941","1.65576774917988",,"25.1622538084456","11.1651703978849","6.12695139","0.293491067491467","0.000210075357033"
"2017-08-21","5277828.94781232","87.442289512734","12.83178012171","0.000143575961749","2.59098440964222",,"24.6344652472726","11.2325645295483","5.62396755","0.314653453388201","0.000228726238882"
"2017-08-22","4084580.6639591","87.407948725128","14.16380046464","0.000140133160861","3.22516514865151",,"23.9671676301194","11.5450131785813","5.74218903","0.289068204910702","0.000210367346749"
"2017-08-23","7297172.19741008","89.982800066586","13.378135107587","0.000154677188043","0.298437994827904",,"28.0275279237097","11.7567063754603","6.23446912","0.354860113749796","0.000217445618448"
"2017-08-24","4467992.01920994","88.541323867234","14.22657885588","0.00015895416005","2.54353127293065",,"22.9856215565727","12.2338801275333","6.24095682","0.525003072003277","0.000225901621353"
"2017-08-25","4459277.50765201","88.625431415803","14.931845218053","0.00015105417557","3.05824546176259",,"25.3664659430311","12.4847481411368","6.73453474","0.556586235417914","0.000228403546017"
"2017-08-26","4635882.55746001","89.097545675347","14.624216077269","0.000175359317211","3.00490397115045",,"26.8074348115024","12.5733829774061","6.71305954","0.469822137557636","0.000228821615643"
"2017-08-27","6843445.68006004","88.674395372093","16.934778134515","0.000236691644246","0.328828852275985",,"28.753467255359","13.6131589434367","6.87581962","0.446728260596249","0.000235531756205"
"2017-08-28","5695512.85630802","85.065427233789","18.335171092584","0.000221940611182","1.04297284737197",,"26.4057807443301","14.50560713192","6.90830826","0.447726307472599","0.000250382814624"
"2017-08-29","6578538.10534803","90.329737451643","18.231436036897","0.000225758164421","0.84261158258855",,"27.333862727834","14.4801180619332","6.79107109","0.385914074115615","0.000233044129939"
"2017-08-30","7417412.09193603","91.194953090665","20.493384631204","0.000228290133381","0.510314057060671",,"29.4159949599797","15.8375470905575","6.63922211","0.446658404126874","0.00024007949716"
"2017-08-31","7196655.77967604","89.049294009372","19.091602025074","0.000207786706143","0.510314057060671",,"28.676690095696","15.1757281221548","6.65759999","0.474929757191093","0.000248949476988"
"2017-09-01","7682319.66664803","91.141772915656","19.629839561436","0.000215354837461","0.688330588593463",,"30.4440078318535","16.256618601305","7.85939976","0.453844733214578","0.00023636581853"
"2017-09-02","7240807.04212804","91.487456252552","19.466885800744","0.000225305676457","0.795140507513138",,"30.5208810026424","16.8938559769765","9.33578367","0.512373936392409","0.00024504906425"
"2017-09-03","6799294.41760804","92.239072816357","20.083670036624","0.000226214456554","0.777338854359859",,"29.6153684674071","17.639936650709","8.86417017","0.516282385766465","0.000252731225384"
"2017-09-04","7726470.92910003","91.678400612506","17.825540185828","0.000222951948284","0.765471085591006",,"32.9106068228157","16.877475512371","8.84293723","0.421675122629126","0.000244634595058"
"2017-09-05","8697798.70304403","91.959611607463","20.254740479866","0.000227883425548","0.664595051055757",,"32.639499598176","17.5423748730028","8.70226546","0.547842253194821","0.000233227310938"
"2017-09-06","7283044.48578657","90.748107223386","22.273339680053","0.000229423590157","0.830743813819697",,"32.0795051428121","18.2670386786213","8.90598698","0.608758108042394","0.000247501819551"
"2017-09-07","8072925.27664423","92.553904941936","21.082809558692","0.000228565529804","1.22831406757627",,"33.2212070750788","17.6714956623848","8.93791612","0.554994247640522","0.000242086270509"
"2017-09-08","8027056.38302694","97.772706263105","22.639485705883","0.000245965191712","1.11557026427217",,"34.8900840543255","19.1468891346794","9.20986916","0.617518653133055","0.000249293414512"
"2017-09-09","7751843.02132316","95.688143747432","21.556315503679","0.000251328372392","0.937553732739373",,"33.7630883813038","17.5568115007857","8.98470651","0.635048580381073","0.000247914653914"
"2017-09-10","6329907.31918695","94.75707573209","20.337551461506","0.000240278033519","0.919752079586094",,"35.1571451359346","16.7110193981293","8.7132947","0.592983515274613","0.000243518506661"
"2017-09-11","7981187.48940964","95.097582046382","23.038934008575","0.000249303032316","0.969587811755341",,"35.289378833083","18.1168570118554","8.67735355","0.615309705574009","0.000261332543505"
"2017-09-12","8623352.0000518","99.142440767387","21.862705426369","0.000243823657151","1.05184539597101",,"35.5626939594157","18.2603889436377","8.79606689","0.569499753916201","0.000263258110041"
"2017-09-13","8715089.78728639","95.118120572867","21.676869273799","0.000257826766953","0.937395896927537",,"36.4013411879121","18.0747343049041","8.7077803","0.559409553163236","0.000263650951312"
"2017-09-14","7981187.48940964","96.756834871671","23.249284661536","0.000253400898377","1.01369556295652",,"37.9088701858391","18.7124964629459","8.79039257","0.455158524216403","0.000244297591353"
"2017-09-15","8256400.85111342","99.108284480382","22.425638506055","0.000263847662288","0.926495944637682",,"37.6094269069092","19.1126108882786","8.09895992","0.520512725259461","0.000251448089013"
"2017-09-16","7751843.02132316","98.233464171253","23.694554144242","0.000250100160201","0.931945920782609",,"39.2338580976947","18.6135697467662","8.06944394","0.546939772566844","0.000260607363553"
"2017-09-17","8072925.27664423","100.44811548379","23.619634947697","0.00025340566527","0.964645777652174",,"43.4551029351735","20.1716712203472","7.81541521","0.584896610489084","0.000246966547213"
"2017-09-18","6687570.05931123","96.817069636857","23.54181077983","0.000247174757993","1.94564148373912",,"45.6861901337566","19.8534605926925","7.65904214","0.584350982690963","0.000248442807485"
"2017-09-19","8556655.83040941","99.969540060493","21.598438473868","0.000234893308631","1.44969365455072",,"55.0789507446742","18.8761812297418","7.58469903","0.66216679270605","0.000249111200743"
"2017-09-20","6417491.87280707","99.236403441134","25.319730132066","0.000238106787722","1.50594965328231",,"60.4918208022953","20.7686926106773","7.32738608","0.578116775211141","0.000229129046528"
"2017-09-21","9653662.9881542","101.50684280327","24.392415175","0.000248276520249","0.282486028882529",,"75.6997942714899","19.526144593267","7.02739117","0.933444247779236","0.000230615482267"
"2017-09-22","7624199.74632635","102.08591969097","24.405544890405","0.000247405411155","2.18146227333159",,"87.0656157508798","20.3866445117422","8.06823102","0.814112404712676","0.000256132014372"
